"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu0205",7.90804165221194,-0.260774190180436,1.28817225770511,-0.202437359305507,0.839574824450043,1
"Atu2751",2.87715448605052,0.322040892115136,1.59151906018257,0.202348121472195,0.839644582465169,1
"Atu0845",3.67154919685601,0.289350918541262,1.43032408716361,0.202297452121538,0.839684191711986,1
"Atu1514",1.80986035522704,0.410145630681129,2.02882742782848,0.20215895401223,0.839792460530825,1
"Atu0622",1.57077392996776,-0.417397654101045,2.06659711661242,-0.201973403884955,0.839937516309516,1
"Atu3357",14.9137386446823,-0.247774729848996,1.22677509720215,-0.201972415656369,0.839938288882246,1
"Atu2730",9.31802363706262,0.243351582691867,1.21123910359394,0.200911266792662,0.840767957718337,1
"Atu4329",6.85180853805492,-0.252157416438426,1.26038854893866,-0.200063239745204,0.84143112255394,1
"Atu0753",3.64724406437881,0.289353271720198,1.45384074905796,0.199026799811251,0.84224178072637,1
"Atu3495",0.571995120027754,0.577370324861303,2.90241149584304,0.198927797001989,0.84231922517523,1
"Atu1258",10.2709588036864,-0.236676233403708,1.19188956579625,-0.198572284040087,0.842597335966103,1
"Atu3479",0.85033112033864,-0.962297916946139,4.87501935696359,-0.197393660718818,0.843519490044237,1
"Atu4586",1.19407718127961,-0.591600380578512,3.01118150546934,-0.196467858049726,0.844243987943824,1
"Atu3188",0.670673394062593,-0.589276825385251,3.00212770815731,-0.196286395073761,0.84438600942213,1
"Atu1686",13.3848242228593,-0.227397721262247,1.16455225376684,-0.195266224015893,0.845184537411897,1
"Atu3032",5.47869386819577,-0.25199322166415,1.30626887250561,-0.192910683985596,0.847028917590133,1
"Atu0904",10.488698677076,0.231153443806488,1.20371908047422,0.192032715569668,0.847716578985619,1
"Atu2422",36.0004207724735,-0.206693233337507,1.07638287720139,-0.192025753767945,0.847722032222432,1
"Atu3496",1.76607689511863,0.413399004404087,2.15590012778024,0.191752391067266,0.847936165245199,1
"Atu4618",4.84218884972173,-0.264126382058184,1.37948637182112,-0.191467192031408,0.848159581980564,1
"Atu2746",8.83181213258734,-0.231722785071037,1.2113290507211,-0.191296316168669,0.848293447070632,1
"Atu3423",0.954490212287461,0.41339500179573,2.16791205653654,0.190688086515913,0.848769973006242,1
"Atu0183",0.980442152847965,-0.417266262283287,2.18934633558294,-0.190589426397074,0.848847274855587,1
"Atu2218",16.1425320065815,0.216619432286713,1.13810782672651,0.190332960726372,0.84904822678651,1
"Atu4318",2.3889546966148,-0.32602527497589,1.71366320277423,-0.190250496391643,0.849112843239568,1
"Atu1332",0.686246920977765,-0.588911831089138,3.10602766629044,-0.189602892942831,0.849620320094157,1
"Atu4410",0.369125829787582,0.96127165318553,5.07564706424871,0.189388986471583,0.84978795579192,1
"Atu1429",21.0025612741673,0.21046822270522,1.11477507316667,0.188798823880548,0.850250493672629,1
"Atu0676",4.09943283633084,0.285442999953582,1.51424505301865,0.188505156007972,0.850480674061482,1
"Atu0723",1.98850689797103,-0.323633143930044,1.71978888429568,-0.188181902374945,0.850734058855259,1
"Atu1571",0.325351002451697,0.891022304214013,4.76282272053586,0.187078620493724,0.851598990591521,1
"Atu5137",1.89693155870123,-0.406530157110747,2.17334943986303,-0.18705236703048,0.851619574503757,1
"Atu2657",0.305269017211147,-0.96229655690553,5.1567781465976,-0.186608097061621,0.851967917733906,1
"Atu0803",0.307225907151983,-0.96229650660986,5.16690325590005,-0.186242408450559,0.852254668559851,1
"Atu2493",7.63024934734165,-0.232246365418186,1.24855870628271,-0.186011570180503,0.852435687986095,1
"Atu0871",2.33904600023713,-0.962296462492666,5.175768257466,-0.18592340588367,0.852504826972683,1
"Atu1915",2.13820777081435,0.320505918415418,1.73579498304367,0.184645030977921,0.853507463569624,1
"Atu2742",0.570368616170381,-0.583937222013376,3.16408985051784,-0.184551403278831,0.853580905620094,1
"Atu4343",1.03181781268483,-0.96229624365917,5.21951854042194,-0.184364944047383,0.853727168983272,1
"Atu0661",0.898159761140461,-0.962296222631222,5.22370325644856,-0.184217245005885,0.853843031436871,1
"Atu5432",0.561994893887868,0.583493483605867,3.18723863377299,0.183071790553423,0.854741689562351,1
"Atu1731",1.9420419942221,0.315806654901497,1.73061278077303,0.182482562483118,0.855204037726853,1
"Atu4577",2.60559522253676,-0.458573052859845,2.51327307123095,-0.18246049667625,0.855221353016878,1
"Atu4634",2.07554694745676,-0.325855323211669,1.79807045442394,-0.181225002841207,0.856190970094874,1
"Atu0788",3.02588518994758,0.265071269263806,1.4641253266651,0.181044111754812,0.85633295189761,1
"Atu0639",2.30560157074084,0.315763816176196,1.74412935923538,0.18104380532567,0.856333192418449,1
"Atu4744",1.31079594518072,-0.583923572774113,3.22769138709775,-0.180910596071318,0.856437751627617,1
"Atu0916",3.56472136689317,0.263734782643365,1.46007681806225,0.180630758177081,0.85665741145526,1
"Atu4421",14.3480016901611,0.208857220469497,1.1588181036495,0.180232963061016,0.856969681362703,1
"Atu2281",18.3210401483487,0.202079493882541,1.12343519896123,0.179876413049361,0.857249592815193,1
"Atu1299",3.22234721100934,0.260759710921745,1.45619027731212,0.179069806318899,0.857882889842293,1
"Atu2726",32.3706592092783,0.194058363950266,1.08955377536686,0.1781081102536,0.858638072810848,1
"Atu2699",11.4775921836983,0.208238779100871,1.17223581109488,0.177642396802716,0.859003826222769,1
"Atu1597",3.21035105900119,0.261830727103764,1.47405114753,0.177626622754917,0.859016215082785,1
"Atu0401",1.02882287248775,-0.49210608045166,2.77449896783695,-0.17736754857592,0.859219695640946,1
"Atu0071",0.435020351249919,-0.962295165968829,5.42983521680679,-0.177223640782002,0.859332726916705,1
"Atu3717",0.408105367935344,-0.96229512598301,5.43748212871448,-0.176974397929748,0.859528499626992,1
"Atu1319",10.9676804193996,0.212930722894896,1.20804478597393,0.176260619943184,0.860089198349847,1
"Atu1262",18.073862567766,0.198136493394009,1.12661360416422,0.175869075840777,0.860396800548307,1
"Atu0359",0.895544662694743,0.406528914267099,2.32364185099186,0.174953344937203,0.861116293417321,1
"Atu2309",0.368224577699814,0.961269480178482,5.50300984609232,0.174680676041508,0.861330552590871,1
"Atu3739",27.8979380530724,-0.190874974901489,1.09393028905183,-0.174485501326534,0.861483924254541,1
"Atu3369",0.3270642372918,0.961269259873018,5.54449817711644,0.173373537002938,0.862357824514213,1
"Atu2147",27.4452881500477,-0.188809167166355,1.0920893900269,-0.172888015294887,0.862739452205996,1
"Atu1476",0.788826073702365,0.413705044842746,2.39374738313464,0.172827361716421,0.862787129124526,1
"Atu2785",8.59935536069245,0.214220945864788,1.2408836489376,0.172635803564819,0.86293770723745,1
"Atu2601",15.9913211073835,0.197860480080707,1.14750388328788,0.17242685010685,0.863101964956869,1
"Atu2169",0.291114441164247,-0.962294363944948,5.58121252459586,-0.172416721223965,0.863109927393365,1
"Atu2830",0.889448138119231,0.409276451092044,2.38299616330127,0.171748682349977,0.863635111440758,1
"Atu1443",0.269510736756087,-0.962294189943531,5.61351538090628,-0.171424521827563,0.863889974529671,1
"Atu1922",8.85124192001251,0.206818690386239,1.20725344107142,0.171313398951831,0.863977345367544,1
"Atu5029",0.276312418302232,0.961268889922407,5.61347815579439,0.171243008923114,0.864032690690224,1
"Atu5076",0.261794689649559,0.961268761848745,5.63716172430993,0.170523538060533,0.864598424749917,1
"Atu2642",8.7306011323927,-0.211832867168237,1.24413827151815,-0.170264730229503,0.864801947417103,1
"Atu6120",3.4880896936836,-0.241755426479541,1.42090368647997,-0.170142022136944,0.864898446389126,1
"Atu1934",21.3193605615979,-0.186221498371798,1.1058720210674,-0.168393353683055,0.866273836438737,1
"Atu0823",1.45628542749836,0.409476558742198,2.43388476818758,0.168239911804501,0.866394543334265,1
"Atu4214",11.3502109002781,-0.196637430104494,1.16994714066005,-0.168073772968543,0.866525241957188,1
"Atu3519",20.3337631916197,0.186132339661746,1.11170660866232,0.167429372292491,0.867032215610254,1
"Atu0994",5.469122839918,0.227054792382116,1.35816520378173,0.167177595000885,0.867230312915431,1
"Atu0249",16.9142050548793,0.187894876658153,1.12423876873785,0.167130757169224,0.867267165642967,1
"Atu1830",0.639546879676355,-0.598746367334422,3.58918822465174,-0.166819439343424,0.867512122631952,1
"Atu3761",0.439157770902963,0.588084177918055,3.5448216443902,0.165899511149938,0.868236032209723,1
"Atu2093",7.02798099889408,-0.209625761401386,1.26920579527305,-0.165162940621689,0.868815733714823,1
"Atu1063",4.4061589820166,-0.222351520973443,1.34740053087837,-0.165022586734839,0.868926204139225,1
"Atu0533",0.44245321269263,-0.583859908499211,3.55406015351625,-0.164279692317971,0.869510967677193,1
"Atu0020",4.9476457463798,0.22219798277287,1.35549482270667,0.163923888937607,0.869791060825203,1
"Atu2667",18.6901665419127,0.184069292258666,1.12795278358609,0.163188827526501,0.870369762633038,1
"Atu3300",9.55686804340722,0.205249101286288,1.25991752933488,0.162906774854256,0.870591836527827,1
"Atu3287",14.6526183522051,0.205674382953706,1.26319049801986,0.162821350600812,0.87065909724401,1
"Atu2139",7.18291282329035,0.205789671542802,1.27193257835907,0.161792908715565,0.871468937493526,1
"Atu0333",1.95048811944291,-0.32823763234821,2.03059281055227,-0.161646210231059,0.871584465316564,1
"Atu1308",2.34281727232762,-0.266109135654958,1.64679779718315,-0.161591870058448,0.871627259922737,1
"Atu0682",131.257763249592,-0.166739950915991,1.03558804408242,-0.161009922689605,0.872085585434538,1
"Atu1961",12.7248134808069,-0.186726083518275,1.16366170470618,-0.160464233516581,0.872515394022196,1
"Atu2745",25.1967798599072,-0.179657277401431,1.12121265541817,-0.160234792689194,0.872696122869271,1
"Atu1687",2.61755436990165,-0.266388306842114,1.66309186129376,-0.160176544087519,0.872742005921009,1
"Atu2053",0.303682803451117,0.961266670745962,6.0106646524276,0.159926851077563,0.872938696646745,1
"Atu1879",3.02902740759408,-0.315994447076578,1.97707601361295,-0.159829184563887,0.873015633647163,1
"Atu2558",1.53197815803147,-0.323408595287561,2.03134571645058,-0.159209036979023,0.873504184198156,1
"Atu3999",1.08816800663848,0.320179514144186,2.0136209614725,0.159006844023936,0.873663481685231,1
"Atu3604",2.59961431419171,-0.26144348717946,1.6490936506487,-0.158537683458193,0.874033129015652,1
"Atu4727",19.6195151519592,-0.182340524215041,1.15155010458015,-0.15834354361986,0.874186098070855,1
"Atu3806",1.28041011569022,-0.962291577579007,6.07788897927189,-0.158326613214032,0.874199438307977,1
"Atu1507",8.70832110316812,0.198612650798882,1.25556798013945,0.15818550165386,0.874310627917858,1
"Atu0804",4.98954297879123,-0.223030960846212,1.41639391604748,-0.157463935928637,0.874879228245013,1
"Atu0800",2.02102132534584,0.259903031326076,1.65126964108425,0.15739587579132,0.874932863588607,1
"Atu2276",50.2155630359333,0.165737701193499,1.05875773460724,0.156539778436642,0.875607567044657,1
"Atu2703",20.202667325837,-0.174603246389471,1.11585376370034,-0.156475025733174,0.875658603327896,1
"Atu0086",0.238666864623262,0.961265839217827,6.1528905286294,0.156229959682373,0.875851762265952,1
"Atu0009",0.230343948779703,-0.962291060705777,6.16562480717301,-0.156073567691998,0.875975032944248,1
"Atu4117",1.90647194059685,0.267881627110328,1.72064200951954,0.155687020093813,0.876279728871825,1
"Atu4173",3.27829520875989,0.256089709250253,1.64665245289675,0.155521408782858,0.876410277508604,1
"Atu2084",4.55645789914036,0.207849063589644,1.33753716075509,0.155396851532936,0.876508466128839,1
"Atu0351",0.732441155094947,-0.962290900226545,6.19261220539186,-0.155393373314849,0.876511208039354,1
"Atu1942",14.4445334202895,-0.176879733545169,1.14150397081486,-0.154953235439825,0.876858184621978,1
"Atu0984",10.0738188236709,0.185760571245289,1.20100024112804,0.154671551998035,0.877080258275411,1
"Atu5001",1.58353789684335,0.259862907394969,1.68231957254006,0.154467029711016,0.877241505664741,1
"Atu3933",0.638757923757596,-0.962290647101397,6.23494219341481,-0.154338343043139,0.877342966115052,1
"Atu2715",1.73960712515393,0.322838159554083,2.09234785533315,0.154294688013375,0.87737738551505,1
"Atu0790",2.4503768999921,0.26000808471126,1.68605101340835,0.154211279874417,0.87744314852685,1
"Atu2238",5.25967313639384,-0.208032245633928,1.35093562151804,-0.153991235644644,0.877616646100946,1
"Atu2500",0.750282350325846,0.961265250204448,6.25167871887829,0.153761140556008,0.877798074731613,1
"Atu0038",6.9137094625148,-0.192183037586435,1.25180184210232,-0.153525127638154,0.877984176204657,1
"Atu1122",15.0627193281319,-0.175243988632108,1.14481315745982,-0.153076497671418,0.878337949567451,1
"Atu1392",45.9772010820579,0.161923274769698,1.06420441996865,0.152154296422174,0.879065240338279,1
"Atu0100",0.471814302965869,0.576481015306399,3.79631945861609,0.151852609241834,0.879303187055804,1
"Atu4026",6.24231257833898,-0.191612040307932,1.26350050768238,-0.151651731948571,0.879461629044663,1
"Atu0771",0.489063688851103,-0.962289977325758,6.34558636999885,-0.15164713254481,0.879465256881471,1
"Atu4687",1.03119646854175,0.413259958514291,2.72621391712358,0.151587502330089,0.879512291182552,1
"Atu1885",7.17954889046722,-0.192671574657403,1.27770253490016,-0.150795329424982,0.880137170714456,1
"Atu2735",1.97693012444119,-0.259274869025566,1.72356345621808,-0.150429546466759,0.880425731781917,1
"Atu0262",0.378135629053979,-0.962289448690356,6.43157075150316,-0.149619663045058,0.881064693947035,1
"Atu0185",0.299909098781157,0.90454166941098,6.04710331603151,0.14958263851933,0.881093906512642,1
"Atu3241",2.81770728340783,-0.962288740203346,6.54503726490159,-0.147025708373536,0.883111728476785,1
"Atu4535",9.88782529344746,-0.195805780855298,1.33285726575553,-0.146906788810807,0.883205593368746,1
"Atu1246",18.5517382055085,-0.163903231332841,1.11606697932346,-0.146857880727012,0.883244197686639,1
"Atu3469",7.88830966290958,0.18339007960955,1.25085213277607,0.146612117295227,0.883438188824862,1
"Atu1579",3.1825457245646,-0.225988810467479,1.54297854334542,-0.14646270451532,0.883556129866284,1
"Atu1350",1.6154282555333,0.259994005286045,1.77535956358661,0.146445830252437,0.883569449961,1
"Atu4033",73.9302136886526,-0.15437037286111,1.05425789231562,-0.146425626961203,0.883585397945531,1
"Atu5159",3.15751787258336,-0.244910525454659,1.68023451352357,-0.145759727873381,0.884111068783408,1
"Atu4534",2.1981401667759,-0.962288354162151,6.60604273004856,-0.145667897330582,0.884183565215051,1
"Atu2638",56.776996311044,-0.153995629097787,1.05797873055733,-0.145556450852905,0.884271548922002,1
"Atu1703",6.45741032091166,-0.186683016792176,1.28366055029865,-0.145430204853411,0.884371218138995,1
"Atu4114",0.277561497908245,0.96126303262107,6.61037745386021,0.145417268428406,0.884381431345028,1
"Atu3770",42.7646253151864,0.155106286126788,1.06693836825105,0.145375113260799,0.884414712652375,1
"Atu2672",37.770800717461,-0.154691003143273,1.06991705594822,-0.144582238672864,0.885040721355472,1
"Atu1937",10.569705270477,-0.170388147283509,1.18240409768989,-0.144103143431593,0.885419022532486,1
"Atu2738",0.922037010514921,-0.962287779264904,6.69586260607257,-0.143713788032656,0.885726482953366,1
"Atu1165",38.4667255784775,0.153897875187049,1.07218599135848,0.143536547229141,0.885866449554594,1
"Atu6144",0.235046313007903,0.961262333783732,6.71944877815015,0.143056724669068,0.886245382037584,1
"Atu2385",0.217861264161573,-0.962287402754383,6.75403991489091,-0.142475824081642,0.88670417413712,1
"Atu3710",21.9878870020989,0.158160173142629,1.11086778493027,0.14237533511025,0.88678354363273,1
"Atu4626",8.93878090777016,0.183942245799166,1.29376862840638,0.14217553414148,0.886941356383891,1
"Atu3251",0.201348552128548,0.961261813343973,6.79953995576101,0.141371595666488,0.887576392257851,1
"Atu0990",2.63067238676347,-0.220937021785416,1.56421900902548,-0.141244301795732,0.887676949087305,1
"Atu1091",12.1465382422934,-0.164774404017241,1.16806901332813,-0.1410656409314,0.887818086740678,1
"Atu0728",1.64349936300154,0.259837480458671,1.85216007939525,0.140288889361826,0.888431742516484,1
"Atu0031",1.60518171845114,0.259672794392894,1.85712025846791,0.139825513834586,0.88879785419815,1
"Atu1733",2.12244362710706,0.577304217070611,4.14082304104021,0.139417746508092,0.889120049624085,1
"Atu3726",0.444544408431635,-0.962286248732648,6.9293134719048,-0.138871802038438,0.889551453736969,1
"Atu1664",86.4550673909905,-0.144549302629564,1.04563005146971,-0.138241343031782,0.890049681737832,1
"Atu1214",0.0846007589692235,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu1994",0.0571576956729281,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu4270",0.0293752090964303,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu1461",0.0572050109065433,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu1624",0.0889893456084176,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu1792",0.213705658926626,-0.962285985272092,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu2786",0.0288243761792252,-0.962285985272093,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu0077",0.173118072204038,-0.96228598527209,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu0999",1.93449919344698,-0.962285985272091,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu1471",0.177437608241697,-0.962285985272091,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu2123",0.145814209474266,-0.96228598527209,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu0698",0.122941613897478,-0.96228598527209,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu2141",0.180574436967933,-0.96228598527209,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu3343",0.315860819596752,-0.962285985272089,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu2832",0.0901806716464094,-0.962285985272089,6.96870990379968,-0.138086675806006,0.890171916060244,1
"Atu0013",5.07096120552185,0.183356576364709,1.32805675470739,0.1380638106879,0.890189986704971,1
"Atu2230",0.149419412249127,0.961260693791965,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0684",0.112734531702225,0.961260693791964,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0741",0.151174932005225,0.961260693791964,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu2463",0.181277493428667,0.961260693791964,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0253",0.0854085682870227,0.961260693791964,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu5500",0.122101633875553,0.961260693791963,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0335",0.17839870088372,0.961260693791962,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0848",0.0939416284852401,0.961260693791962,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu2371",0.121943246673151,0.961260693791962,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu3832",0.122046133600309,0.961260693791963,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu0027",0.18305008059162,0.961260693791962,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu1311",0.0575787664769096,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417025,1
"Atu3506",0.091032305924299,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417025,1
"Atu4012",0.185281371255453,0.961260693791962,6.96870990379968,0.137939547930936,0.890288194417025,1
"Atu5047",0.0569377961194393,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417025,1
"Atu5507",0.149669644560005,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417025,1
"Atu1159",0.0291079943093262,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417026,1
"Atu2508",0.0573303847263406,0.961260693791961,6.96870990379968,0.137939547930935,0.890288194417026,1
"Atu1955",103.452255204182,-0.142852337949183,1.03921825324566,-0.13746134414309,0.890666145549324,1
"Atu3750",5.33282844696713,0.178826008279237,1.3226890046422,0.135198831812782,0.89245467069278,1
"Atu1681",2.16932241860666,-0.220879288819974,1.6391541854466,-0.1347519902527,0.892807965740995,1
"Atu3595",20.0994318641105,-0.150161030425592,1.12035025107456,-0.134030434037542,0.893378508671176,1
"Atu2622",108.91249973673,-0.139009562778831,1.03716948452082,-0.134027817876896,0.893380577400539,1
"Atu2407",4.67549879561576,0.179596521427011,1.3456990643024,0.133459646507307,0.893829876144909,1
"Atu2203",11.5181289373797,0.178507832527127,1.34004557032672,0.133210270217605,0.894027088777245,1
"Atu2196",23.5026433845817,-0.147217798079946,1.10727098477871,-0.132955527692589,0.894228551918923,1
"Atu4256",1.58970986331839,0.255620792116861,1.92401184909675,0.132858221344565,0.894305508452015,1
"Atu1610",11.1007307405013,-0.158710352451302,1.20192525899038,-0.132046773511207,0.89494729571906,1
"Atu4136",2.67582985340403,-0.230409845449038,1.74840150538901,-0.131783142910171,0.895155820263033,1
"Atu2094",0.561919142235729,0.570937581623695,4.33404319408129,0.131733246775986,0.895195287546608,1
"Atu4147",0.883278616763633,0.413616489074144,3.14229731953471,0.131628692963844,0.895277989282794,1
"Atu0150",15.9084915634642,-0.149385342318641,1.1374141406455,-0.131337686934209,0.895508180125696,1
"Atu2656",5.41065785962934,-0.171311420081958,1.30612955541444,-0.131159592378721,0.895649060365055,1
"Atu0184",3.72354558301334,0.292051012077635,2.22877256666315,0.131036704438123,0.895746271782942,1
"Atu1833",4.8540116149426,0.177834652640877,1.36152487530939,0.130614325059956,0.896080410054152,1
"Atu1606",2.05764838769995,-0.220841456522181,1.6949227580984,-0.130295882491986,0.896332337596187,1
"Atu1860",32.9997113391347,0.139561865230236,1.07787691328264,0.129478480808356,0.896979051437281,1
"Atu3727",16.0880207796579,-0.146499906044257,1.13525551078307,-0.129045756354184,0.897321443154281,1
"Atu3633",0.662406976661142,0.576690494463044,4.48536128776679,0.128571692995141,0.897696566080685,1
"Atu2185",1.2468932755234,-0.26151127822393,2.04140656157259,-0.128103476860815,0.89806708458413,1
"Atu4259",37.3732133626621,-0.137647197458519,1.07462326373681,-0.128088793629756,0.898078704382924,1
"Atu1843",5.44245253618182,-0.171368851084484,1.33912102594856,-0.127971145074879,0.898171808149625,1
"Atu1376",10.9607064573017,-0.151977946587704,1.19514264631227,-0.127163018620954,0.898811374576687,1
"Atu2233",10.2090430058398,-0.153895437638771,1.21040691492886,-0.12714355456885,0.898826779604702,1
"Atu0312",36.0016535269881,0.136722668041643,1.07543700004061,0.127132196527068,0.898835769063513,1
"Atu3707",26.1043567914597,0.140978885976288,1.1092255532929,0.127096680704634,0.898863878572203,1
"Atu2036",13.0905699410961,0.151599811823375,1.1936258550659,0.12700781503682,0.898934213139509,1
"Atu1828",6.51157836313012,0.165176402776988,1.30717343861977,0.12636150482938,0.899445772542997,1
"Atu0380",10.5630372908994,0.152894513999792,1.21668813888506,0.125664506058142,0.899997499144523,1
"Atu0122",56.3305522633496,-0.132009616863175,1.05410545708184,-0.12523378564857,0.900338470705041,1
"Atu0836",2.16276871928899,-0.222571543205277,1.78381166884235,-0.124773005521216,0.900703258826633,1
"Atu0331",20.6919337078647,-0.138624401406411,1.11435674666963,-0.124398584044745,0.900999694409627,1
"Atu3543",2.27397966936427,-0.192851845729968,1.55250021822129,-0.124220173025753,0.901140950179682,1
"Atu3762",25.8405686915457,0.135111803206672,1.09288276856321,0.123628816459702,0.901609175275819,1
"Atu1580",14.9159580001831,-0.141313219778946,1.14595226389996,-0.123315101536622,0.901857582806471,1
"Atu0689",2.39687929597377,-0.194441827604198,1.57727093886614,-0.123277379182538,0.901887452982672,1
"Atu0266",2.33584592998746,0.194637211389501,1.57979888610267,0.123203790749382,0.901945723856743,1
"Atu3728",1.36192542641122,0.311610054523327,2.53522734423051,0.122912075413066,0.902176723338619,1
"Atu0329",6.09970178589404,0.158152658755543,1.28783475560433,0.122805086652075,0.902261446187089,1
"Atu2216",2.37744796413944,0.194527243336644,1.58551475146775,0.122690276553129,0.902352363877849,1
"Atu1448",2.32615335572267,0.194346427029514,1.58793741275658,0.122389223572822,0.902590772693291,1
"Atu0600",22.8227127112448,-0.13632772531678,1.11667882743552,-0.122083200618981,0.902833126315757,1
"Atu1374",42.4644120065455,-0.129362814739944,1.06651136326602,-0.121295299042844,0.90345714334833,1
"Atu3290",4.30301667886604,0.176304928996666,1.45589756847826,0.121097069473743,0.90361415031643,1
"Atu1923",35.3124519133412,-0.129826322664133,1.08128702744371,-0.120066475754414,0.90443048870713,1
"Atu1244",7.41003419454207,-0.148075634078686,1.24980292729869,-0.118479186473611,0.905687985718345,1
"Atu1941",25.12145880996,-0.129725151379443,1.09737248659369,-0.118214328283478,0.905897837235227,1
"Atu0006",22.6526398431359,0.13163538521623,1.11462973546782,0.118097858892112,0.90599011993775,1
"Atu1926",18.9977035085067,-0.131555682750808,1.1191404689401,-0.117550643911037,0.906423714149856,1
"Atu2347",10.4898889067838,-0.155094395456587,1.32174211400303,-0.117340889583118,0.906589923621514,1
"Atu1730",21.8771817807171,0.130631065671752,1.11430082374496,0.11723141802294,0.906676670585163,1
"Atu2379",2.42116898982379,0.193092388026245,1.65945259642088,0.116359086389517,0.907367959408887,1
"Atu0516",1.95732008845604,0.194598046552918,1.673508601082,0.116281473801271,0.907429467767441,1
"Atu2572",1.88905492456973,0.194790859054608,1.67988626653051,0.115954789878074,0.907688372467465,1
"Atu3174",1.08533290691596,0.317989702704973,2.78119626759165,0.114335585161824,0.908971774570873,1
"Atu1958",26.8615336666515,-0.124559026070526,1.09073893125735,-0.114196919630384,0.909081693715116,1
"Atu2224",42.8423420555561,-0.121743619564305,1.07184462774036,-0.113583271692057,0.909568148777556,1
"Atu0860",15.1399318711245,0.129932196381342,1.1494043324783,0.113043071711055,0.909996407756723,1
"Atu0683",18.4452322385861,0.126328763467083,1.12278116375679,0.112514145716865,0.910415754301141,1
"Atu1524",14.9548699456419,0.127249534831511,1.13261860427368,0.112349854003248,0.910546014210627,1
"Atu3368",8.25001731654083,0.173628891526406,1.54646504538906,0.112274695146908,0.910605605271753,1
"Atu5494",11.3105000899204,-0.135394484042861,1.20601291108759,-0.112266197814385,0.910612342567461,1
"Atu1330",29.7174981263163,-0.121471509437548,1.08682950851668,-0.111766848880772,0.911008273547598,1
"Atu0747",2.49596664549093,-0.170081071074638,1.53238742759095,-0.110990907398673,0.91162355702656,1
"Atu0041",2.51935748485423,-0.168896908486978,1.52200451273783,-0.110970044486373,0.911640101024368,1
"Atu0256",9.65025032580618,-0.132753575295327,1.19836166539518,-0.11077922394284,0.911791420824257,1
"Atu1652",12.3436330682444,0.129855189822405,1.18136065835256,0.109920022225466,0.91247280332248,1
"Atu2624",84.6105361827065,-0.114423501674775,1.04617867778235,-0.109372809927006,0.912906798884401,1
"Atu0370",3.04890834039405,0.164797336404093,1.50912670190669,0.109200464212767,0.913043492123922,1
"Atu1049",11.1241992726098,0.247810526944187,2.27986833816008,0.108695104360359,0.9134443250036,1
"Atu4431",51.7480665967643,0.114700864322294,1.05786134017432,0.108427125527995,0.913656884914066,1
"Atu3222",11.6323553793307,-0.144006411115438,1.33450563956673,-0.107909930723254,0.914067139547048,1
"Atu1205",2.91411202232286,0.164925934355195,1.5300240304525,0.107793035320118,0.914159867708735,1
"Atu4123",15.4394674314079,-0.13089449512484,1.21782824110183,-0.107481901558149,0.914406682606412,1
"Atu2697",2.77719338437509,0.164911417482216,1.53899659003856,0.107155154566056,0.914665891987594,1
"Atu3754",3.3138791832122,-0.153236756099543,1.43583373840913,-0.106723189461563,0.915008585142531,1
"Atu2719",3.47096309865412,0.151009242406149,1.42535358868819,0.105945109764047,0.915625903029198,1
"Atu1951",18.5118425493,0.118289561516518,1.11897320959897,0.1057125948162,0.915810387130307,1
"Atu3352",5.22623937753797,0.232920626317534,2.20572368984465,0.105598279326609,0.91590109001757,1
"Atu3732",3.1371601405997,-0.151066898469699,1.43705327371779,-0.105122684894538,0.916278459089808,1
