"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu3902",3.24349693385181,-0.065580596585504,0.717138852969022,-0.0914475576298707,0.927136974501211,0.999657417885289
"Atu1652",121.495898608779,0.0185547785357614,0.205044196031003,0.0904916056875657,0.927896564277439,0.999657417885289
"Atu0542",382.303497530805,-0.0453006031696004,0.505068188731933,-0.0896920538261099,0.928531930619755,0.999657417885289
"Atu1039",152.570677293702,-0.0284521200794056,0.317507218796659,-0.0896109392008097,0.928596391158434,0.999657417885289
"Atu1337",4.08341514933098,-0.0665885194941226,0.743625876497945,-0.0895457266868075,0.928648214874903,0.999657417885289
"Atu2175",926.206664754195,-0.0256691282214228,0.286793594359308,-0.0895038408328723,0.928681501293333,0.999657417885289
"Atu4217",21.8353946100063,0.0199154812409175,0.222832882258767,0.0893740683109343,0.928784631472934,0.999657417885289
"Atu1926",729.972550712278,0.021613805545149,0.244059679767522,0.0885595095664186,0.929431988281477,0.999657417885289
"Atu1917",14.3792238354363,-0.0360798941878253,0.407530941775958,-0.0885328952707114,0.92945314033378,0.999657417885289
"Atu1596",203.535225975034,0.01224040356083,0.138759616940457,0.0882130106058341,0.929707376662454,0.999657417885289
"Atu5176",7.04516142753039,0.0310867423419816,0.353411928764558,0.0879617800413621,0.929907053460811,0.999657417885289
"Atu1063",152.796369535393,0.0177161840226071,0.20271428058728,0.0873948493972984,0.930357663301122,0.999657417885289
"Atu2277",104.228247945116,-0.0304421135352174,0.349650488820672,-0.0870644100567252,0.930620314586897,0.999657417885289
"Atu1497",20.443425140028,-0.0173930378657812,0.200593050652963,-0.0867080779177744,0.930903555353942,0.999657417885289
"Atu2441",28.0161467733062,-0.0161897732748279,0.186973655681582,-0.0865885261525787,0.930998586447795,0.999657417885289
"Atu1177",101.593243020821,-0.01552874700376,0.180697578323577,-0.0859377704329416,0.931515886096338,0.999657417885289
"Atu2812",24.5723592334724,-0.0213475164700346,0.249179038694538,-0.0856713974894329,0.931727640006904,0.999657417885289
"Atu0285",9.96653061229545,-0.0269472077542773,0.314751647840991,-0.0856141911857143,0.931773116947632,0.999657417885289
"Atu1077",54.0873022170999,-0.0151402876779107,0.177095208517692,-0.0854923620160967,0.931869967469631,0.999657417885289
"Atu0719",34.3610642106543,-0.0151010613746844,0.177000755601692,-0.0853163667203015,0.932009880212012,0.999657417885289
"Atu4580",7.77071626532307,-0.0302288940851485,0.355031442325714,-0.0851442731019183,0.932146693230368,0.999657417885289
"Atu0482",68.1474756039293,0.0190313661346723,0.223535215393045,0.0851381116895125,0.932151591540006,0.999657417885289
"Atu0693",111.12162908915,0.0153542197027171,0.180603319420513,0.0850162652158494,0.932248459752672,0.999657417885289
"Atu3346",13.6428070306113,0.0216909079961799,0.255327860221097,0.0849531577846499,0.932298630692833,0.999657417885289
"Atu0361",343.621205550237,0.0181553750815328,0.214234449060944,0.0847453579996747,0.932463835174786,0.999657417885289
"Atu5448",8.47917841495415,-0.0431657885275888,0.514118210046088,-0.0839608239585973,0.933087579695882,0.999657417885289
"Atu5528",85.5563781492859,0.016640571232392,0.198315836772891,0.0839094421463101,0.933128432291408,0.999657417885289
"Atu2013",2.01585305449101,0.0859470690890428,1.0262981822688,0.0837447347894966,0.933259388824541,0.999657417885289
"Atu6164",71.7819549641523,-0.0262868382435294,0.314502485396451,-0.083582290964706,0.933388547424079,0.999657417885289
"Atu2824",33.9774340755642,-0.0153420118200084,0.184521682309481,-0.0831447644958962,0.933736432124644,0.999657417885289
"Atu0750",9.48341800369,-0.0253868253330823,0.306506572360687,-0.0828263653126755,0.933989604663961,0.999657417885289
"Atu3227",35.5723768866045,0.033025652683598,0.398905499445907,0.0827906677884155,0.934017989678817,0.999657417885289
"Atu2553",401.118321377665,-0.0226756901745121,0.274227138994138,-0.0826894459012563,0.93409847708266,0.999657417885289
"Atu3140",46.8033159613094,-0.0205496015512331,0.248984305837423,-0.0825337222846938,0.934222303293453,0.999657417885289
"Atu4616",185.633232068057,-0.00866975363628201,0.105194539927633,-0.0824163843698185,0.934315607529847,0.999657417885289
"Atu2388",17.590759425573,-0.0204362920437623,0.249332096366491,-0.081964144775501,0.934675225809432,0.999657417885289
"Atu1666",1.64092570472637,0.0810435707796321,0.994872122421638,0.081461294324302,0.935075105194695,0.999657417885289
"Atu5021",39.7905439825406,-0.0275187707884496,0.338079598505019,-0.0813973126746987,0.935125986196009,0.999657417885289
"Atu3846",2.62292615388135,0.0805979967448477,0.995995813877681,0.0809220235886915,0.935503965110832,0.999657417885289
"Atu0382",454.798145995111,-0.0252282191786554,0.31216804833167,-0.0808161479481433,0.935588165870666,0.999657417885289
"Atu3879",6.21190595877298,-0.0329862898056368,0.408413003580883,-0.0807669920311539,0.935627258824194,0.999657417885289
"Atu4089",34.7847901675686,-0.0240616206964857,0.298589904215668,-0.0805841736668572,0.935772652851453,0.999657417885289
"Atu5539",6.40254685747087,0.0338423387965789,0.420727587185676,0.0804376509345548,0.935889182790636,0.999657417885289
"Atu2142",889.35712528869,-0.0404361368219801,0.505702130816698,-0.0799603844988287,0.936268763632852,0.999657417885289
"Atu2718",46.7299165589987,-0.0117387578032767,0.147065474436246,-0.0798199431122468,0.936380462621491,0.999657417885289
"Atu1680",243.918895359406,0.0185993823696157,0.234833971258151,0.0792022647744162,0.936871743224156,0.999657417885289
"Atu3090",55.8044139542123,-0.0119742969174849,0.152291797813832,-0.0786273265492786,0.937329051378344,0.999657417885289
"Atu6099",2.07694590393391,0.0830232125102329,1.05675738094524,0.0785641188859935,0.937379328269526,0.999657417885289
"Atu3704",1120.24679687868,-0.0274813523742432,0.350134792057454,-0.0784879223591519,0.937439937146151,0.999657417885289
"Atu1559",71.0868681422642,0.0330394765560856,0.42140879533666,0.0784024370675286,0.937507935000928,0.999657417885289
"Atu1546",1164.9744916863,-0.0270898198507991,0.34563930597079,-0.0783759815010404,0.937528978734066,0.999657417885289
"Atu4134",1373.74234795305,0.0376688140514057,0.483162255837346,0.0779630726454899,0.937857427309694,0.999657417885289
"Atu6008",10.2222553368466,0.0281895522230276,0.362271450963532,0.0778133417580986,0.937976533441405,0.999657417885289
"Atu4775",36.9904765943563,-0.0177552192815358,0.228942107380554,-0.0775533146116392,0.938183380015363,0.999657417885289
"Atu1445",59.2655515122391,-0.0106710898035453,0.137747672421195,-0.0774683856066622,0.938250940303243,0.999657417885289
"Atu4087",22.6301794711862,0.0196283895768203,0.255144335057414,0.0769305325646497,0.938678808040991,0.999657417885289
"Atu0564",47.0028172618536,0.0161740472312024,0.211123598926063,0.0766093762775741,0.938934299686471,0.999657417885289
"Atu1446",101.934132622556,-0.00917529422989788,0.119898917964486,-0.0765252463130284,0.939001229209497,0.999657417885289
"Atu0771",1195.53543655702,-0.0174611245645674,0.229562872736242,-0.0760624937144322,0.939369379343635,0.999657417885289
"Atu0994",1321.42875951335,0.0356769794948952,0.469214181764872,0.0760355950041879,0.939390779436423,0.999657417885289
"Atu3890",148.534850887069,0.0339914990717281,0.447337130464906,0.0759863126863661,0.939429987607329,0.999657417885289
"Atu0428",177.113065080063,0.0197348901031968,0.260154510190934,0.0758583431389021,0.939531798680493,0.999657417885289
"Atu3974",41.3669587201263,0.0428951079126051,0.565810054813915,0.0758118516057699,0.939568787044582,0.999657417885289
"Atu4315",3.52299807323061,0.0418578445364375,0.556042386232594,0.0752781542789226,0.939993402516082,0.999657417885289
"Atu2749",275.496763652921,-0.00975591339764235,0.12981801209467,-0.0751506916507693,0.940094815715157,0.999657417885289
"Atu1262",8722.93428550191,-0.0456096521685362,0.607618008964558,-0.0750630354855011,0.940164558228202,0.999657417885289
"Atu3419",1.56639503739053,0.0832036426682236,1.11313371835342,0.0747472125732577,0.940415842512914,0.999657417885289
"Atu1018",116.664130977965,-0.0253695574190778,0.339418663711496,-0.0747441438301157,0.940418284185442,0.999657417885289
"Atu0656",94.3432914372974,0.0100084717087049,0.135185807089186,0.0740349295847458,0.940982591724814,0.999657417885289
"Atu0520",255.470369908322,-0.0317512775742713,0.429545429182704,-0.0739183225268733,0.9410753764641,0.999657417885289
"Atu3573",113.55813722713,0.0191895543509816,0.260405282694706,0.073691110074288,0.941256172689657,0.999657417885289
"Atu1853",352.713903908539,-0.0109986624615788,0.149530919614958,-0.0735544360316941,0.941364927655299,0.999657417885289
"Atu1014",128.230359417213,-0.00797777424624401,0.10883200505795,-0.0733035676591283,0.941564552758814,0.999657417885289
"Atu1886",5.44697525293344,0.0320432306565922,0.437278784909882,0.0732787223217242,0.941584323298928,0.999657417885289
"Atu0072",49.3029824875858,0.0148920021053986,0.203647387221145,0.0731264088805965,0.941705526665335,0.999657417885289
"Atu3409",27.527742800479,0.0316880828001297,0.433582550892798,0.0730843128601004,0.941739024796849,0.999657417885289
"Atu3569",173.080898148185,-0.0278628691541785,0.382076422918986,-0.0729248587005497,0.941865912223812,0.999657417885289
"Atu1255",9.01519467085243,-0.029439492089612,0.4057096383389,-0.0725629595839683,0.942153902954146,0.999657417885289
"Atu3892",1070.45159377783,-0.0499337885061611,0.688358691730045,-0.0725403617417295,0.942171886032084,0.999657417885289
"Atu4040",7.59628704251505,-0.0245835194354554,0.341795042409868,-0.0719247396396574,0.942661801648843,0.999657417885289
"Atu0031",309.439485443481,-0.00759347243698188,0.105876232258637,-0.0717202744656835,0.942824521020684,0.999657417885289
"Atu2006",72.9979229663931,-0.0111558824852665,0.1565086048319,-0.0712796749881492,0.943175171087201,0.999657417885289
"Atu5501",19.4215343756354,0.018701395245214,0.263016638891344,0.0711034682978359,0.943315407857272,0.999657417885289
"Atu0342",43.6465890905174,0.0110522507356373,0.155910373662965,0.0708884885333495,0.94348650514623,0.999657417885289
"Atu4838",72.6709713838369,0.0287093313744382,0.405140711257158,0.0708626177935876,0.943507095229525,0.999657417885289
"Atu0021",100.481149873423,-0.00777750425663937,0.110885004927,-0.0701402706502974,0.94408201426909,0.999657417885289
"Atu0523",142.637654805729,-0.0293413061954066,0.418789829182854,-0.070062126992572,0.944144210876592,0.999657417885289
"Atu2060",27.4482575432275,0.016925970245206,0.241768929256862,0.0700088729235482,0.944186597396156,0.999657417885289
"Atu2474",2.04997737714896,-0.0719171351942796,1.03194789846502,-0.0696906649078438,0.944439872041437,0.999657417885289
"Atu0653",161.73097753532,-0.0177381325317292,0.254640265297291,-0.069659574502171,0.944464618455903,0.999657417885289
"Atu3328",11.2342912108598,-0.022476731456823,0.323631033079202,-0.0694517186530821,0.944630062735308,0.999657417885289
"Atu2275",201.277587816946,-0.0257622042429922,0.372334193712956,-0.069191078010023,0.944837524805455,0.999657417885289
"Atu3515",269.942871895108,-0.0195045698321644,0.2821075712943,-0.0691387676788611,0.944879162698455,0.999657417885289
"Atu6165",5.1247240701297,0.0529030607184532,0.770404622231723,0.0686691891401204,0.945252943796013,0.999657417885289
"Atu2237",653.821365657593,0.0242766563268729,0.356878818751859,0.0680249290551274,0.94576578972831,0.999657417885289
"Atu5161",1578.98159470286,-0.0114963529941891,0.169468975749653,-0.067837507976516,0.945914985472535,0.999657417885289
"Atu4129",99.602012875742,-0.0619074209230792,0.912762552010964,-0.0678242340099154,0.945925552228598,0.999657417885289
"Atu3481",164.368518830869,0.0355254504653366,0.52427289350002,0.067761371808049,0.945975593884368,0.999657417885289
"Atu1836",12.9991192230473,0.0220262689837955,0.326951076693268,0.0673686999491353,0.946288186383444,0.999657417885289
"Atu5118",2720.49806148848,-0.0255478914363266,0.381938184258949,-0.0668901212008839,0.946669177565052,0.999657417885289
"Atu0748",40.0639192219981,-0.017761973752383,0.26605431701315,-0.0667607049259235,0.946772206510796,0.999657417885289
"Atu1387",2.55678933496771,-0.0462780834211496,0.695148356755009,-0.0665729595293561,0.946921673144804,0.999657417885289
"Atu2432",425.037979143998,-0.0409443257800125,0.615241357884353,-0.0665500218008894,0.94693993430695,0.999657417885289
"Atu1400",18.6271903476407,0.0280831695161127,0.422115489506371,0.0665295877887676,0.946956202236345,0.999657417885289
"Atu1694",77.8747609786851,-0.0148709007552172,0.22383720086779,-0.066436234448807,0.947030522995305,0.999657417885289
"Atu0551",177.613507644856,-0.0378671596398382,0.570278937934943,-0.0664011190330126,0.947058479311541,0.999657417885289
"Atu0556",43.0040726275842,-0.0203429398811968,0.307192932736814,-0.0662220308910087,0.947201057156592,0.999657417885289
"Atu3744",56.1894537372369,0.00877029312038985,0.132789711809794,0.0660464805658461,0.947340820072746,0.999657417885289
"Atu1679",1044.62568683967,0.0189550660694354,0.288331155890921,0.0657406099970905,0.947584340224628,0.999657417885289
"Atu5410",1.6783824042527,0.0842966646122236,1.29325496277765,0.0651817832047373,0.948029265177509,0.999657417885289
"Atu0306",5.53374337271494,0.0363388709483421,0.560125732969388,0.0648762747529904,0.948272510793851,0.999657417885289
"Atu1223",609.717591187245,0.029646618374138,0.457242289226499,0.0648378749574764,0.948303085025819,0.999657417885289
"Atu1979",15.9040144960871,-0.0304819642125474,0.470371483434903,-0.0648040225354476,0.948330038664877,0.999657417885289
"Atu0209",59.1540245990138,-0.0124241037599195,0.19202045720518,-0.0647019798866738,0.94841128640626,0.999657417885289
"Atu2535",5.15490557241528,0.0284748062890726,0.440930440308859,0.0645789078865294,0.948509278716081,0.999657417885289
"Atu3059",32.5705501653487,0.0163249728706541,0.253834729412122,0.0643133936339702,0.948720688956337,0.999657417885289
"Atu4044",27.2650015560777,0.0239997774683769,0.373698686596075,0.0642222687132906,0.948793246125392,0.999657417885289
"Atu0774",172.534681271977,0.00876455409293866,0.137903488320246,0.063555709864171,0.949323998810109,0.999657417885289
"Atu3416",3.61641946595494,0.0368247992862849,0.580308803251691,0.063457247382672,0.949402402240993,0.999657417885289
"Atu0085",95.9712529123928,0.0088185459673164,0.139079089591286,0.0634066989741708,0.949442652977458,0.999657417885289
"Atu6104",2.82991532111839,0.0785412262523047,1.24000881151318,0.0633392484981306,0.949496362709803,0.999657417885289
"Atu1663",94.4292825302675,0.0123268587946959,0.195627210107424,0.0630119848252547,0.9497569607772,0.999657417885289
"Atu3871",78.8712094233338,-0.0150041547532663,0.239133434199471,-0.0627438601527829,0.949970470825444,0.999657417885289
"Atu3905",2.15807905879787,-0.0641604680270744,1.02262324738984,-0.0627410614718944,0.949972699458758,0.999657417885289
"Atu1448",125.054849676418,0.0171226662527628,0.27328995577745,0.0626538439879818,0.950042152299804,0.999657417885289
"Atu3133",3.38061784137253,0.0365011699136198,0.590179326886727,0.0618475914874352,0.950684203475865,0.999657417885289
"Atu0738",165.528637807698,0.031302223944524,0.511257351864142,0.0612259634612396,0.951179252664717,0.999657417885289
"Atu4599",24.7066434272718,0.017829055230953,0.29130409298267,0.0612042729932176,0.951196526758403,0.999657417885289
"Atu3891",5192.52720907056,-0.0393323396384126,0.644787074062071,-0.0610005088821403,0.951358803782661,0.999657417885289
"Atu6077",2.05107174773816,-0.0623954105379683,1.02856397500669,-0.060662644282834,0.951627882407816,0.999657417885289
"Atu3895",513.222707055255,0.038868343651592,0.641005830163111,0.0606364900639071,0.95164871211037,0.999657417885289
"Atu3110",9.33004501952316,-0.0200311965359777,0.332968576561786,-0.0601594202756868,0.952028665075141,0.999657417885289
"Atu1088",1519.52001658017,-0.030970768162117,0.514874481466814,-0.0601520744898546,0.952034515569029,0.999657417885289
"Atu4192",66.5944874277125,0.0439305018263402,0.740893921193118,0.0592939158626049,0.952718007028875,0.999657417885289
